file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","OK","AL","hh1","skl",0.00696007010044877
"sm_test","OK","AL","hh1","unskl",0.0200650505074456
"sm_test","OK","AL","hh2","skl",0.0649289024170985
"sm_test","OK","AL","hh2","unskl",0.0982511257617728
"sm_test","OK","AL","hh3","skl",0.0988533724653188
"sm_test","OK","AL","hh3","unskl",0.078925476402797
"sm_test","OK","AL","hh4","skl",0.230235555778442
"sm_test","OK","AL","hh4","unskl",0.0868023548584927
"sm_test","OK","AL","hh5","skl",0.24907719619077
"sm_test","OK","AL","hh5","unskl",0.0379648729678904
"sm_test","OK","LA","hh1","skl",0.00730760411424464
"sm_test","OK","LA","hh1","unskl",0.0210669495457067
"sm_test","OK","LA","hh2","skl",0.0910846495987085
"sm_test","OK","LA","hh2","unskl",0.137830288662527
"sm_test","OK","LA","hh3","skl",0.143859836417518
"sm_test","OK","LA","hh3","unskl",0.114859066932334
"sm_test","OK","LA","hh4","skl",0.520792495820556
"sm_test","OK","LA","hh4","unskl",0.196346801765745
"sm_test","OK","LA","hh5","skl",0.503316406350345
"sm_test","OK","LA","hh5","unskl",0.0767165510210367
"sm_test","OK","AR","hh1","skl",0.00654868295691754
"sm_test","OK","AR","hh1","unskl",0.0188790705253567
"sm_test","OK","AR","hh2","skl",0.047073414003894
"sm_test","OK","AR","hh2","unskl",0.0712320052728109
"sm_test","OK","AR","hh3","skl",0.0699477312565994
"sm_test","OK","AR","hh3","unskl",0.0558469364781536
"sm_test","OK","AR","hh4","skl",0.132551372516401
"sm_test","OK","AR","hh4","unskl",0.0499739114371239
"sm_test","OK","AR","hh5","skl",0.149395980065592
"sm_test","OK","AR","hh5","unskl",0.0227712512098443
"sm_test","OK","SC","hh1","skl",0.0072719765757252
"sm_test","OK","SC","hh1","unskl",0.0209642396089486
"sm_test","OK","SC","hh2","skl",0.0876214051085362
"sm_test","OK","SC","hh2","unskl",0.132589669195993
"sm_test","OK","SC","hh3","skl",0.137708241254805
"sm_test","OK","SC","hh3","unskl",0.109947574620582
"sm_test","OK","SC","hh4","skl",0.463411219531132
"sm_test","OK","SC","hh4","unskl",0.17471317576099
"sm_test","OK","SC","hh5","skl",0.457497693620164
"sm_test","OK","SC","hh5","unskl",0.0697327659336966
"sm_test","OK","DC","hh1","skl",0.00739461530924283
"sm_test","OK","DC","hh1","unskl",0.0213177924247517
"sm_test","OK","DC","hh2","skl",0.100638329273603
"sm_test","OK","DC","hh2","unskl",0.152287021308274
"sm_test","OK","DC","hh3","skl",0.161149633966668
"sm_test","OK","DC","hh3","unskl",0.128663406374101
"sm_test","OK","DC","hh4","skl",0.741232267214346
"sm_test","OK","DC","hh4","unskl",0.27945599485607
"sm_test","OK","DC","hh5","skl",0.662728301531634
"sm_test","OK","DC","hh5","unskl",0.101014449193509
"sm_test","NE","IA","hh1","skl",0.00558715288399281
"sm_test","NE","IA","hh1","unskl",0.0146459186385294
"sm_test","NE","IA","hh2","skl",0.0332613389305871
"sm_test","NE","IA","hh2","unskl",0.0530227264827275
"sm_test","NE","IA","hh3","skl",0.0664893247943966
"sm_test","NE","IA","hh3","unskl",0.0545648406479944
"sm_test","NE","IA","hh4","skl",0.200755866382279
"sm_test","NE","IA","hh4","unskl",0.0743366646171453
"sm_test","NE","IA","hh5","skl",0.253750770973266
"sm_test","NE","IA","hh5","unskl",0.0394497589344041
"sm_test","NE","OH","hh1","skl",0.00580096042864175
"sm_test","NE","OH","hh1","unskl",0.0152063844013696
"sm_test","NE","OH","hh2","skl",0.0394642576411759
"sm_test","NE","OH","hh2","unskl",0.0629109532577384
"sm_test","NE","OH","hh3","skl",0.0852992175631593
"sm_test","NE","OH","hh3","unskl",0.0700012855917079
"sm_test","NE","OH","hh4","skl",0.402411916974387
"sm_test","NE","OH","hh4","unskl",0.149006652951826
"sm_test","NE","OH","hh5","skl",0.544651801432843
"sm_test","NE","OH","hh5","unskl",0.0846751408372204
"sm_test","NE","WI","hh1","skl",0.00576578366961911
"sm_test","NE","WI","hh1","unskl",0.0151141735810628
"sm_test","NE","WI","hh2","skl",0.0383247525544293
"sm_test","NE","WI","hh2","unskl",0.0610944398976981
"sm_test","NE","WI","hh3","skl",0.0816179681493633
"sm_test","NE","WI","hh3","unskl",0.0669802474285075
"sm_test","NE","WI","hh4","skl",0.346862699365054
"sm_test","NE","WI","hh4","unskl",0.128437672161463
"sm_test","NE","WI","hh5","skl",0.460486666736772
"sm_test","NE","WI","hh5","unskl",0.0715902770486037
"sm_test","NE","NE","hh1","skl",0.176328693727592
"sm_test","NE","NE","hh1","unskl",0.462220339338005
"sm_test","NE","NE","hh2","skl",1.11959891423601
"sm_test","NE","NE","hh2","unskl",1.78478043604262
"sm_test","NE","NE","hh3","skl",2.33537613054413
"sm_test","NE","NE","hh3","unskl",1.91653963715705
"sm_test","NE","NE","hh4","skl",9.2831448104849
"sm_test","NE","NE","hh4","unskl",3.43739903996311
"sm_test","NE","NE","hh5","skl",12.2703149410174
"sm_test","NE","NE","hh5","unskl",1.90762362855382
"sm_test","NE","IL","hh1","skl",0.00580782152979966
"sm_test","NE","IL","hh1","unskl",0.0152243697923936
"sm_test","NE","IL","hh2","skl",0.0396927494096077
"sm_test","NE","IL","hh2","unskl",0.0632751976607193
"sm_test","NE","IL","hh3","skl",0.0860506597809157
"sm_test","NE","IL","hh3","unskl",0.0706179609000351
"sm_test","NE","IL","hh4","skl",0.415288476594922
"sm_test","NE","IL","hh4","unskl",0.153774635632401
"sm_test","NE","IL","hh5","skl",0.564632479109878
"sm_test","NE","IL","hh5","unskl",0.0877814680207075
"sm_test","NE","MI","hh1","skl",0.00578709798581483
"sm_test","NE","MI","hh1","unskl",0.0151700459989686
"sm_test","NE","MI","hh2","skl",0.0390088539757982
"sm_test","NE","MI","hh2","unskl",0.0621849829641509
"sm_test","NE","MI","hh3","skl",0.0838149172019841
"sm_test","NE","MI","hh3","unskl",0.0687831861008238
"sm_test","NE","MI","hh4","skl",0.378605293729773
"sm_test","NE","MI","hh4","unskl",0.140191443714395
"sm_test","NE","MI","hh5","skl",0.508182723753181
"sm_test","NE","MI","hh5","unskl",0.0790054188596099
"sm_test","NE","SD","hh1","skl",0.00519010876689341
"sm_test","NE","SD","hh1","unskl",0.0136051245246606
"sm_test","NE","SD","hh2","skl",0.0250795151048818
"sm_test","NE","SD","hh2","unskl",0.0399798779147377
"sm_test","NE","SD","hh3","skl",0.0456125261275529
"sm_test","NE","SD","hh3","unskl",0.0374321776826368
"sm_test","NE","SD","hh4","skl",0.098404453463591
"sm_test","NE","SD","hh4","unskl",0.0364375845437419
"sm_test","NE","SD","hh5","skl",0.12034230791002
"sm_test","NE","SD","hh5","unskl",0.0187092043836993
"sm_test","NE","MN","hh1","skl",0.00577807925617034
"sm_test","NE","MN","hh1","unskl",0.0151464046948306
"sm_test","NE","MN","hh2","skl",0.0387170638417466
"sm_test","NE","MN","hh2","unskl",0.061719833064429
"sm_test","NE","MN","hh3","skl",0.082873076099435
"sm_test","NE","MN","hh3","unskl",0.0680102588702459
"sm_test","NE","MN","hh4","skl",0.364520714138123
"sm_test","NE","MN","hh4","unskl",0.134976150690857
"sm_test","NE","MN","hh5","skl",0.486889867519006
"sm_test","NE","MN","hh5","unskl",0.0756950917924593
"sm_test","NE","MO","hh1","skl",0.00577536719003047
"sm_test","NE","MO","hh1","unskl",0.0151392954030587
"sm_test","NE","MO","hh2","skl",0.0386300071199218
"sm_test","NE","MO","hh2","unskl",0.0615810537819884
"sm_test","NE","MO","hh3","skl",0.0825934604793014
"sm_test","NE","MO","hh3","unskl",0.0677807907292706
"sm_test","NE","MO","hh4","skl",0.360480776856551
"sm_test","NE","MO","hh4","unskl",0.133480226969242
"sm_test","NE","MO","hh5","skl",0.480820713618024
"sm_test","NE","MO","hh5","unskl",0.0747515413259477
"sm_test","NE","IN","hh1","skl",0.00576255800401966
"sm_test","NE","IN","hh1","unskl",0.0151057179620909
"sm_test","NE","IN","hh2","skl",0.0382228908506015
"sm_test","NE","IN","hh2","unskl",0.0609320596257433
"sm_test","NE","IN","hh3","skl",0.0812941573754142
"sm_test","NE","IN","hh3","unskl",0.0667145102844581
"sm_test","NE","IN","hh4","skl",0.342499042027883
"sm_test","NE","IN","hh4","unskl",0.126821880116016
"sm_test","NE","IN","hh5","skl",0.454011255298799
"sm_test","NE","IN","hh5","unskl",0.0705835671211842
"sm_test","NE","KS","hh1","skl",0.0057486396673184
"sm_test","NE","KS","hh1","unskl",0.015069233041928
"sm_test","NE","KS","hh2","skl",0.0377881851472034
"sm_test","NE","KS","hh2","unskl",0.0602390844674114
"sm_test","NE","KS","hh3","skl",0.0799217288220862
"sm_test","NE","KS","hh3","unskl",0.0655882190257535
"sm_test","NE","KS","hh4","skl",0.324812917065523
"sm_test","NE","KS","hh4","unskl",0.120272992836177
"sm_test","NE","KS","hh5","skl",0.427964109768612
"sm_test","NE","KS","hh5","unskl",0.066534107061796
"sm_test","NE","ND","hh1","skl",0.00549829759175421
"sm_test","NE","ND","hh1","unskl",0.0144129972548211
"sm_test","NE","ND","hh2","skl",0.0311168561973798
"sm_test","NE","ND","hh2","unskl",0.0496041532963903
"sm_test","NE","ND","hh3","skl",0.0606273415600337
"sm_test","NE","ND","hh3","unskl",0.0497541709344228
"sm_test","NE","ND","hh4","skl",0.164591392734712
"sm_test","NE","ND","hh4","unskl",0.0609455423698099
"sm_test","NE","ND","hh5","skl",0.205601728249757
"sm_test","NE","ND","hh5","unskl",0.0319641929947251
"sm_test","KY","FL","hh1","skl",0.0119901956093938
"sm_test","KY","FL","hh1","unskl",0.03456630134819
"sm_test","KY","FL","hh2","skl",0.107946510456737
"sm_test","KY","FL","hh2","unskl",0.163345841060088
"sm_test","KY","FL","hh3","skl",0.239079147909926
"sm_test","KY","FL","hh3","unskl",0.190883074357283
"sm_test","KY","FL","hh4","skl",1.03250195931111
"sm_test","KY","FL","hh4","unskl",0.389269160278867
"sm_test","KY","FL","hh5","skl",1.26458490639167
"sm_test","KY","FL","hh5","unskl",0.192750705654726
"sm_test","KY","MD","hh1","skl",0.0118205852353927
"sm_test","KY","MD","hh1","unskl",0.0340773349050648
"sm_test","KY","MD","hh2","skl",0.0996172360172989
"sm_test","KY","MD","hh2","unskl",0.150741891817324
"sm_test","KY","MD","hh3","skl",0.211104600878852
"sm_test","KY","MD","hh3","unskl",0.168547928913919
"sm_test","KY","MD","hh4","skl",0.717917248013821
"sm_test","KY","MD","hh4","unskl",0.270665873089977
"sm_test","KY","MD","hh5","skl",0.872636918113976
"sm_test","KY","MD","hh5","unskl",0.133009164427539
"sm_test","KY","TN","hh1","skl",0.0112308523773534
"sm_test","KY","TN","hh1","unskl",0.032377205536871
"sm_test","KY","TN","hh2","skl",0.0774371714124492
"sm_test","KY","TN","hh2","unskl",0.117178775304184
"sm_test","KY","TN","hh3","skl",0.147178283218604
"sm_test","KY","TN","hh3","unskl",0.117508546541995
"sm_test","KY","TN","hh4","skl",0.336892140033432
"sm_test","KY","TN","hh4","unskl",0.127013531812436
"sm_test","KY","TN","hh5","skl",0.405779277822548
"sm_test","KY","TN","hh5","unskl",0.0618497356286935
"sm_test","KY","WV","hh1","skl",0.00883080429529171
"sm_test","KY","WV","hh1","unskl",0.0254581536750572
"sm_test","KY","WV","hh2","skl",0.0349932473686335
"sm_test","KY","WV","hh2","unskl",0.052952164907119
"sm_test","KY","WV","hh3","skl",0.0555468336851694
"sm_test","KY","WV","hh3","unskl",0.0443491223610708
"sm_test","KY","WV","hh4","skl",0.0865772935234049
"sm_test","KY","WV","hh4","unskl",0.0326409747169474
"sm_test","KY","WV","hh5","skl",0.10366229667453
"sm_test","KY","WV","hh5","unskl",0.0158004264741845
"sm_test","KY","OK","hh1","skl",0.0114143484661212
"sm_test","KY","OK","hh1","unskl",0.0329062028365977
"sm_test","KY","OK","hh2","skl",0.0834222662104545
"sm_test","KY","OK","hh2","unskl",0.126235486257304
"sm_test","KY","OK","hh3","skl",0.163092143427435
"sm_test","KY","OK","hh3","unskl",0.130214324474156
"sm_test","KY","OK","hh4","skl",0.406392165069355
"sm_test","KY","OK","hh4","unskl",0.153216112970872
"sm_test","KY","OK","hh5","skl",0.490302356672837
"sm_test","KY","OK","hh5","unskl",0.0747329220483306
"sm_test","KY","KY","hh1","skl",0.370118272666434
"sm_test","KY","KY","hh1","unskl",1.06700675820803
"sm_test","KY","KY","hh2","skl",2.79060755138143
"sm_test","KY","KY","hh2","unskl",4.22277788897794
"sm_test","KY","KY","hh3","skl",5.72172598745995
"sm_test","KY","KY","hh3","unskl",4.56828065795098
"sm_test","KY","KY","hh4","skl",19.2600310134652
"sm_test","KY","KY","hh4","unskl",7.26132868993173
"sm_test","KY","KY","hh5","skl",23.4591334793203
"sm_test","KY","KY","hh5","unskl",3.57569073403672
"sm_test","KY","NC","hh1","skl",0.0119866620720123
"sm_test","KY","NC","hh1","unskl",0.0345561145821077
"sm_test","KY","NC","hh2","skl",0.107761373740386
"sm_test","KY","NC","hh2","unskl",0.16306569015465
"sm_test","KY","NC","hh3","skl",0.238429965294188
"sm_test","KY","NC","hh3","unskl",0.19036476075865
"sm_test","KY","NC","hh4","skl",1.02328989306013
"sm_test","KY","NC","hh4","unskl",0.385796069248273
"sm_test","KY","NC","hh5","skl",1.25302160263765
"sm_test","KY","NC","hh5","unskl",0.190988202443575
"sm_test","KY","VA","hh1","skl",0.0120072292407505
"sm_test","KY","VA","hh1","unskl",0.0346154072722059
"sm_test","KY","VA","hh2","skl",0.108846257665328
"sm_test","KY","VA","hh2","unskl",0.164707348383549
"sm_test","KY","VA","hh3","skl",0.242252899354016
"sm_test","KY","VA","hh3","unskl",0.193417027812404
"sm_test","KY","VA","hh4","skl",1.07925776371379
"sm_test","KY","VA","hh4","unskl",0.406896819533029
"sm_test","KY","VA","hh5","skl",1.32334976149281
"sm_test","KY","VA","hh5","unskl",0.201707769139503
"sm_test","KY","DE","hh1","skl",0.00982608180411301
"sm_test","KY","DE","hh1","unskl",0.0283274198168072
"sm_test","KY","DE","hh2","skl",0.0472747649674957
"sm_test","KY","DE","hh2","unskl",0.0715366917546492
"sm_test","KY","DE","hh3","skl",0.0788001210743088
"sm_test","KY","DE","hh3","unskl",0.062914769028946
"sm_test","KY","DE","hh4","skl",0.133641991049061
"sm_test","KY","DE","hh4","unskl",0.0503850914417375
"sm_test","KY","DE","hh5","skl",0.160193206101361
"sm_test","KY","DE","hh5","unskl",0.024416987235151
"sm_test","KY","GA","hh1","skl",0.0119622037210903
"sm_test","KY","GA","hh1","unskl",0.0344856040786938
"sm_test","KY","GA","hh2","skl",0.106494337987173
"sm_test","KY","GA","hh2","unskl",0.161148397785623
"sm_test","KY","GA","hh3","skl",0.234021648066966
"sm_test","KY","GA","hh3","unskl",0.186845118194961
"sm_test","KY","GA","hh4","skl",0.963638442128678
"sm_test","KY","GA","hh4","unskl",0.363306552396416
"sm_test","KY","GA","hh5","skl",1.17827577943455
"sm_test","KY","GA","hh5","unskl",0.179595286005681
"sm_test","KY","MS","hh1","skl",0.0108387129422426
"sm_test","KY","MS","hh1","unskl",0.0312467143984339
"sm_test","KY","MS","hh2","skl",0.0666720937078704
"sm_test","KY","MS","hh2","unskl",0.10088894190159
"sm_test","KY","MS","hh3","skl",0.120677766747926
"sm_test","KY","MS","hh3","unskl",0.0963502811717143
"sm_test","KY","MS","hh4","skl",0.243264639256565
"sm_test","KY","MS","hh4","unskl",0.0917145202437441
"sm_test","KY","MS","hh5","skl",0.29235488445764
"sm_test","KY","MS","hh5","unskl",0.0445613497330186
"sm_test","KY","TX","hh1","skl",0.0120379485021225
"sm_test","KY","TX","hh1","unskl",0.0347039672323909
"sm_test","KY","TX","hh2","skl",0.110500785533441
"sm_test","KY","TX","hh2","unskl",0.167210998061809
"sm_test","KY","TX","hh3","skl",0.248170882898364
"sm_test","KY","TX","hh3","unskl",0.198142002377591
"sm_test","KY","TX","hh4","skl",1.17482363486895
"sm_test","KY","TX","hh4","unskl",0.442926626624831
"sm_test","KY","TX","hh5","skl",1.44387633707125
"sm_test","KY","TX","hh5","unskl",0.220078684667176
"sm_test","KY","AL","hh1","skl",0.0107896370986802
"sm_test","KY","AL","hh1","unskl",0.0311052346050463
"sm_test","KY","AL","hh2","skl",0.0654861526968271
"sm_test","KY","AL","hh2","unskl",0.0990943629839683
"sm_test","KY","AL","hh3","skl",0.117912012337867
"sm_test","KY","AL","hh3","unskl",0.0941420764440136
"sm_test","KY","AL","hh4","skl",0.234765154546889
"sm_test","KY","AL","hh4","unskl",0.0885100834425334
"sm_test","KY","AL","hh5","skl",0.282083286644181
"sm_test","KY","AL","hh5","unskl",0.0429957310729042
"sm_test","KY","LA","hh1","skl",0.011648418819155
"sm_test","KY","LA","hh1","unskl",0.0335809996975683
"sm_test","KY","LA","hh2","skl",0.0921851245406028
"sm_test","KY","LA","hh2","unskl",0.139495539388916
"sm_test","KY","LA","hh3","skl",0.188107200650492
"sm_test","KY","LA","hh3","unskl",0.150186584998354
"sm_test","KY","LA","hh4","skl",0.544558629149391
"sm_test","KY","LA","hh4","unskl",0.205307000514582
"sm_test","KY","LA","hh5","skl",0.659170318421804
"sm_test","KY","LA","hh5","unskl",0.100472133883829
"sm_test","KY","AR","hh1","skl",0.00983213882442091
"sm_test","KY","AR","hh1","unskl",0.0283448814826595
"sm_test","KY","AR","hh2","skl",0.0473656372678342
"sm_test","KY","AR","hh2","unskl",0.0716742007140871
"sm_test","KY","AR","hh3","skl",0.0789808507446406
"sm_test","KY","AR","hh3","unskl",0.0630590653232991
"sm_test","KY","AR","hh4","skl",0.13404029852625
"sm_test","KY","AR","hh4","unskl",0.0505352595027082
"sm_test","KY","AR","hh5","skl",0.160672168313633
"sm_test","KY","AR","hh5","unskl",0.0244899916684088
"sm_test","KY","SC","hh1","skl",0.0115581555731678
"sm_test","KY","SC","hh1","unskl",0.0333207815440784
"sm_test","KY","SC","hh2","skl",0.0886393165644705
"sm_test","KY","SC","hh2","unskl",0.1341299839518
"sm_test","KY","SC","hh3","skl",0.177726067245606
"sm_test","KY","SC","hh3","unskl",0.141898188971511
"sm_test","KY","SC","hh4","skl",0.482134689363219
"sm_test","KY","SC","hh4","unskl",0.181772212611541
"sm_test","KY","SC","hh5","skl",0.582737216461955
"sm_test","KY","SC","hh5","unskl",0.0888220388497371
"sm_test","KY","DC","hh1","skl",0.0118710792129103
"sm_test","KY","DC","hh1","unskl",0.0342229030092059
"sm_test","KY","DC","hh2","skl",0.101983449766611
"sm_test","KY","DC","hh2","unskl",0.154322472360168
"sm_test","KY","DC","hh3","skl",0.218803036670034
"sm_test","KY","DC","hh3","unskl",0.174694433552276
"sm_test","KY","DC","hh4","skl",0.790324118228581
"sm_test","KY","DC","hh4","unskl",0.297964379705622
"sm_test","KY","DC","hh5","skl",0.962324052677919
"sm_test","KY","DC","hh5","unskl",0.146679467139499
"sm_test","NM","AK","hh1","skl",0.011142252219903
"sm_test","NM","AK","hh1","unskl",0.0290796854730367
"sm_test","NM","AK","hh2","skl",0.0567401007842079
"sm_test","NM","AK","hh2","unskl",0.0874469547384029
"sm_test","NM","AK","hh3","skl",0.102013338811224
"sm_test","NM","AK","hh3","unskl",0.0810777777629099
"sm_test","NM","AK","hh4","skl",0.319152181455399
"sm_test","NM","AK","hh4","unskl",0.10817375277681
"sm_test","NM","AK","hh5","skl",0.32920624725839
"sm_test","NM","AK","hh5","unskl",0.0448112919662561
"sm_test","NM","AZ","hh1","skl",0.0115073399531765
"sm_test","NM","AZ","hh1","unskl",0.0300325122664108
"sm_test","NM","AZ","hh2","skl",0.0640214491711166
"sm_test","NM","AZ","hh2","unskl",0.0986688548412269
"sm_test","NM","AZ","hh3","skl",0.119232988753486
"sm_test","NM","AZ","hh3","unskl",0.0947635463833975
"sm_test","NM","AZ","hh4","skl",0.481426649690018
"sm_test","NM","AZ","hh4","unskl",0.163175219878651
"sm_test","NM","AZ","hh5","skl",0.466973313833375
"sm_test","NM","AZ","hh5","unskl",0.0635640352542071
"sm_test","NM","NM","hh1","skl",0.261504464464104
"sm_test","NM","NM","hh1","unskl",0.682489269344257
"sm_test","NM","NM","hh2","skl",1.31109772649153
"sm_test","NM","NM","hh2","unskl",2.02064328334852
"sm_test","NM","NM","hh3","skl",2.3771802141644
"sm_test","NM","NM","hh3","unskl",1.88932635038118
"sm_test","NM","NM","hh4","skl",8.70044911531493
"sm_test","NM","NM","hh4","unskl",2.94893873936693
"sm_test","NM","NM","hh5","skl",8.54724411381513
"sm_test","NM","NM","hh5","unskl",1.16344405575758
"sm_test","NM","HI","hh1","skl",0.0115546731207037
"sm_test","NM","HI","hh1","unskl",0.0301560450672279
"sm_test","NM","HI","hh2","skl",0.0650653179966168
"sm_test","NM","HI","hh2","unskl",0.100277649127362
"sm_test","NM","HI","hh3","skl",0.121803380350826
"sm_test","NM","HI","hh3","unskl",0.0968064325502589
"sm_test","NM","HI","hh4","skl",0.514106409443594
"sm_test","NM","HI","hh4","unskl",0.174251729637312
"sm_test","NM","HI","hh5","skl",0.492753089324552
"sm_test","NM","HI","hh5","unskl",0.067073157744987
"sm_test","NM","CA","hh1","skl",0.0117022413415227
"sm_test","NM","CA","hh1","unskl",0.0305411770282122
